TEAM,NO.,PLAYER,GP,MINS,PTS,OFF,DEF,REB,AST,TO,STL,BLK,STK,FGM,FGA,FG %,2PM,2PA,2P %,3PM,3PA,3P %,FTM,FTA,FT %,PF,Fls on:,+/-,GW
ADU,3,M. Montebon,7.0,30.0,8.725467013478363,0.425632537242847,3.8306928351856233,4.256325372428471,3.6178765665641994,2.979427760699929,1.702530148971388,0.425632537242847,2.1281626862142353,2.766611492078505,12.343343580042562,22.413793103448278,1.4897138803499645,5.746039252778434,25.925925925925924,1.2768976117285409,6.597304327264128,19.35483870967742,1.9153464175928117,2.979427760699929,64.28571428571429,1.9153464175928117,2.979427760699929,-2.979427760699929,3.0
ADU,8,H. Demisana,5.0,30.0,4.861580013504388,4.861580013504388,3.646185010128291,8.507765023632679,1.215395003376097,3.646185010128291,1.215395003376097,1.215395003376097,2.430790006752194,2.430790006752194,7.292370020256582,33.33333333333333,2.430790006752194,4.861580013504388,50.0,0.0,2.430790006752194,0.0,0.0,2.430790006752194,0.0,1.215395003376097,1.215395003376097,0.0,2.0
ADU,9,L. Perez,7.0,30.0,9.253099485938915,2.7214998488055633,4.898699727850015,7.620199576655579,1.0885999395222254,0.5442999697611127,0.0,1.0885999395222254,1.0885999395222254,3.8100997883277894,5.98729966737224,63.63636363636363,3.8100997883277894,5.98729966737224,63.63636363636363,0.0,0.0,0.0,1.632899909283338,1.632899909283338,100.0,4.898699727850015,2.177199879044451,-4.898699727850015,3.0
ADU,10,C. Manzano,7.0,30.0,14.377940693730169,2.954371375424007,4.3330780172885435,7.287449392712551,2.954371375424007,3.151329467118941,0.7878323667797352,0.7878323667797352,1.5756647335594705,5.5148265674581465,11.620527410001095,47.45762711864407,5.12091038406828,10.438778859831492,49.056603773584904,0.3939161833898676,1.1817485501696028,33.33333333333333,2.954371375424007,3.5452456505088086,83.33333333333334,3.9391618338986762,4.530036108983477,8.863114126272022,3.0
ADU,11,J. Barcelona,7.0,30.0,3.1788079470198674,2.384105960264901,1.5894039735099337,3.9735099337748347,0.0,0.7947019867549668,0.0,0.0,0.0,0.7947019867549668,5.562913907284768,14.285714285714285,0.0,4.768211920529802,0.0,0.7947019867549668,0.7947019867549668,100.0,0.7947019867549668,1.5894039735099337,50.0,4.768211920529802,2.384105960264901,-9.536423841059603,3.0
ADU,15,R. Torres,7.0,30.0,16.047548291233284,1.4858841010401187,2.37741456166419,3.8632986627043087,2.6745913818722142,2.6745913818722142,1.188707280832095,0.0,1.188707280832095,6.537890044576523,14.561664190193165,44.89795918367347,4.457652303120357,7.726597325408617,57.692307692307686,2.0802377414561666,6.8350668647845465,30.434782608695656,0.8915304606240713,1.4858841010401187,60.0,1.4858841010401187,2.0802377414561666,8.023774145616642,3.0
ADU,18,J. Erolon,7.0,30.0,12.499999999999998,0.1984126984126984,2.380952380952381,2.579365079365079,4.365079365079365,1.7857142857142856,0.7936507936507936,0.0,0.7936507936507936,4.365079365079365,13.293650793650793,32.83582089552239,2.380952380952381,6.746031746031746,35.294117647058826,1.984126984126984,6.547619047619047,30.303030303030305,1.7857142857142856,2.579365079365079,69.23076923076923,2.976190476190476,2.1825396825396823,1.984126984126984,3.0
ADU,19,J. Jaymalin,5.0,30.0,4.627249357326478,0.0,2.313624678663239,2.313624678663239,2.313624678663239,0.0,2.313624678663239,0.0,2.313624678663239,0.0,4.627249357326478,0.0,0.0,0.0,0.0,0.0,4.627249357326478,0.0,4.627249357326478,4.627249357326478,100.0,6.940874035989718,2.313624678663239,18.50899742930591,2.0
ADU,20,E. Anabo,7.0,30.0,7.047935453251067,3.417180825818699,5.339345040341717,8.756525866160414,2.9900332225913613,1.4950166112956806,2.7764594209776927,0.0,2.7764594209776927,1.7085904129093494,8.756525866160414,19.51219512195122,0.640721404841006,2.3493118177503556,27.27272727272727,1.0678690080683433,6.407214048410061,16.666666666666664,2.562885619364024,3.8443284290460364,66.66666666666666,2.7764594209776927,2.9900332225913613,2.7764594209776927,3.0
ADU,21,J. Medina,7.0,30.0,7.650273224043716,0.8743169398907104,2.622950819672131,3.4972677595628414,1.092896174863388,1.092896174863388,1.092896174863388,0.2185792349726776,1.3114754098360655,3.0601092896174866,8.961748633879782,34.146341463414636,1.5300546448087433,3.4972677595628414,43.75,1.5300546448087433,5.46448087431694,28.000000000000004,0.0,0.0,0.0,2.185792349726776,1.7486338797814207,-8.743169398907105,3.0
ADU,23,M. Ojarikre,7.0,30.0,6.514414077124673,5.615874204417822,7.188318981654811,12.804193186072634,1.1231748408835645,1.7970797454137029,0.4492699363534257,2.6956196181205545,3.14488955447398,2.6956196181205545,4.941969299887683,54.54545454545454,2.6956196181205545,4.941969299887683,54.54545454545454,0.0,0.0,0.0,1.1231748408835645,2.6956196181205545,41.66666666666667,3.5941594908274057,2.6956196181205545,-2.920254586297267,3.0
ADU,25,K. Cañete,5.0,30.0,12.875536480686698,2.5751072961373396,5.150214592274679,7.725321888412019,0.0,5.150214592274679,0.0,0.0,0.0,5.150214592274679,7.725321888412019,66.66666666666666,2.5751072961373396,2.5751072961373396,100.0,2.5751072961373396,5.150214592274679,50.0,0.0,0.0,0.0,10.300429184549358,0.0,-5.150214592274679,2.0
ADU,27,A. Fransman,7.0,30.0,10.985586287495128,1.6361511492014023,7.012076353720295,8.648227502921696,1.6361511492014023,3.2723022984028045,0.9349435138293727,0.23373587845734317,1.1686793922867158,3.2723022984028045,11.9205298013245,27.450980392156865,1.8698870276587454,7.012076353720295,26.666666666666668,1.4024152707440591,4.908453447604207,28.57142857142857,3.0385664199454614,4.4409816906895205,68.42105263157895,2.3373587845734316,2.8048305414881183,-2.5710946630307747,3.0
ADU,30,C. Ronzone,7.0,30.0,1.4263074484944533,0.0,2.8526148969889067,2.8526148969889067,4.278922345483361,4.278922345483361,4.278922345483361,0.0,4.278922345483361,0.0,4.278922345483361,0.0,0.0,2.8526148969889067,0.0,0.0,1.4263074484944533,0.0,1.4263074484944533,2.8526148969889067,50.0,5.705229793977813,2.8526148969889067,-12.83676703645008,3.0
ADU,32,A. Ronzone,7.0,30.0,5.548549810844893,1.5132408575031528,2.2698612862547294,3.7831021437578816,1.008827238335435,1.008827238335435,1.5132408575031528,0.0,1.5132408575031528,2.01765447667087,5.044136191677175,40.0,1.2610340479192939,2.01765447667087,62.5,0.7566204287515764,3.0264817150063057,25.0,0.7566204287515764,1.008827238335435,75.0,3.530895334174023,1.008827238335435,1.5132408575031528,3.0
ADU,33,J. Tumaneng,6.0,30.0,5.6191467221644125,1.8730489073881376,0.9365244536940688,2.8095733610822062,1.8730489073881376,1.8730489073881376,0.0,0.0,0.0,1.8730489073881376,4.682622268470344,40.0,1.8730489073881376,4.682622268470344,40.0,0.0,0.0,0.0,1.8730489073881376,4.682622268470344,40.0,2.8095733610822062,2.8095733610822062,-3.746097814776275,2.0
