TEAM,NO.,PLAYER,GP,MINS,PTS,OFF,DEF,REB,AST,TO,STL,BLK,STK,FGM,FGA,FG %,2PM,2PA,2P %,3PM,3PA,3P %,FTM,FTA,FT %,PF,Fls on:,+/-,GW
UST,1,L. Estacio,14.0,125.0,17.0,2.0,15.0,17.0,7.0,2.0,3.0,0.0,3.0,6.0,27.0,22.22222222222222,2.0,10.0,20.0,4.0,17.0,23.52941176470588,1.0,11.0,9.090909090909092,9.0,10.0,7.0,8.0
UST,2,I. Calum,14.0,92.98333333333332,27.0,3.0,5.0,8.0,5.0,10.0,5.0,0.0,5.0,12.0,20.0,60.0,12.0,19.0,63.1578947368421,0.0,1.0,0.0,3.0,6.0,50.0,10.0,13.0,9.0,8.0
UST,3,K. Paranada,14.0,269.1166666666667,104.0,5.0,18.0,23.0,39.0,27.0,8.0,0.0,8.0,31.0,87.0,35.63218390804598,20.0,51.0,39.21568627450981,11.0,36.0,30.555555555555557,31.0,39.0,79.48717948717949,13.0,36.0,46.0,8.0
UST,8,C. Bucsit,6.0,25.8,7.0,0.0,4.0,4.0,2.0,0.0,0.0,0.0,0.0,2.0,7.0,28.57142857142857,0.0,0.0,0.0,2.0,7.0,28.57142857142857,1.0,2.0,50.0,2.0,1.0,-11.0,5.0
UST,9,N. Cabanero,14.0,431.6000000000001,235.0,27.0,57.0,84.0,36.0,30.0,16.0,1.0,17.0,95.0,217.0,43.77880184331797,85.0,167.0,50.898203592814376,10.0,50.0,20.0,35.0,66.0,53.03030303030303,32.0,48.0,68.0,8.0
UST,10,G. Crisostomo,14.0,326.23333333333335,148.0,30.0,60.0,90.0,21.0,16.0,19.0,16.0,35.0,56.0,121.0,46.28099173553719,35.0,69.0,50.72463768115942,21.0,52.0,40.38461538461539,15.0,23.0,65.21739130434783,37.0,17.0,58.0,8.0
UST,11,F. Padrigao,13.0,319.21666666666664,124.0,7.0,26.0,33.0,67.0,31.0,25.0,1.0,26.0,36.0,127.0,28.346456692913385,14.0,40.0,35.0,22.0,87.0,25.287356321839084,30.0,44.0,68.18181818181817,25.0,31.0,61.0,7.0
UST,12,I. Danting,13.0,81.16666666666667,35.0,1.0,3.0,4.0,2.0,4.0,1.0,1.0,2.0,12.0,23.0,52.17391304347826,5.0,7.0,71.42857142857143,7.0,16.0,43.75,4.0,5.0,80.0,20.0,5.0,18.0,7.0
UST,13,B. Bangco,4.0,6.133333333333333,2.0,2.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,3.0,33.33333333333333,1.0,3.0,33.33333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0
UST,14,M. Llemit,14.0,311.1166666666666,108.0,13.0,34.0,47.0,16.0,20.0,12.0,6.0,18.0,36.0,82.0,43.90243902439025,21.0,40.0,52.5,15.0,42.0,35.714285714285715,21.0,34.0,61.76470588235294,41.0,29.0,2.0,8.0
UST,19,K. Buenaflor,12.0,126.56666666666663,45.0,10.0,13.0,23.0,4.0,8.0,3.0,4.0,7.0,16.0,35.0,45.714285714285715,15.0,28.0,53.57142857142857,1.0,7.0,14.285714285714285,12.0,19.0,63.1578947368421,15.0,14.0,-18.0,7.0
UST,20,A. Acido,14.0,244.48333333333335,108.0,24.0,33.0,57.0,14.0,13.0,9.0,1.0,10.0,37.0,90.0,41.11111111111111,17.0,34.0,50.0,20.0,56.0,35.714285714285715,14.0,20.0,70.0,19.0,13.0,24.0,8.0
UST,25,J. Sevilla,2.0,2.033333333333333,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,2.0,100.0,0.0,1.0,-3.0,2.0
UST,26,C. Manding,4.0,6.933333333333334,3.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,33.33333333333333,1.0,2.0,50.0,0.0,1.0,0.0,1.0,2.0,50.0,0.0,1.0,-9.0,3.0
UST,28,C. Akowe,14.0,500.28333333333336,230.0,65.0,138.0,203.0,20.0,35.0,10.0,22.0,32.0,80.0,147.0,54.421768707483,80.0,147.0,54.421768707483,0.0,0.0,0.0,70.0,129.0,54.263565891472865,29.0,107.0,68.0,8.0
UST,33,E. Laure,11.0,29.98333333333333,10.0,4.0,6.0,10.0,0.0,2.0,1.0,0.0,1.0,5.0,10.0,50.0,5.0,9.0,55.55555555555556,0.0,1.0,0.0,0.0,0.0,0.0,9.0,1.0,-17.0,6.0
