TEAM,NO.,PLAYER,GP,MPG,SP,aSP,DRE,GmSc,EFF,DRE+,GmSc+,EFF+,PER,OWS,DWS,WS,ORtg,DRtg,Floor%,Stop%,EWA,PIE,POS/G,POS%,USG%,EFG%,TS%,PPWS,eTS%,ePPWS,FTR,T/G,%Pass,%Shoot,%Fouled,%TO,AST/TO,Econ,PPR,AR,pAST%,hAST%,TOR,hTO%,STL%,BLK%,REB%,OREB%,DREB%
ADU,27,A. Fransman,1.0,21.85,36.0,36.0,-0.9138199999999996,0.9999999999999991,5.0,-16.54186541277649,16.854885450324876,49.961778195930854,4.698041193321644,0.008762804119549493,0.02779993201708222,0.03656273613663171,54.83456440068175,80.75045343335393,24.759128342784656,0.16507217379719347,-0.06654965170443886,1.9607843137254901,10.545711436950146,34.32525049895047,24.18559654704098,22.727272727272727,22.727272727272727,0.45454545454545453,16.666666666666664,0.38461538461538464,0.0,30.64705882352941,57.58157389635316,35.892514395393476,0.0,6.52591170825336,1.5,1.0,0.0,28.447582867558623,25.737265415549597,0.1875,18.965055245039082,0.125,0.0,0.0,14.35814600439718,9.98543790305804,19.475144846389796
ADU,30,C. Ronzone,1.0,1.55,6.0,6.0,1.36023,0.6000000000000001,1.0,24.62272831675929,10.112931270194936,9.992355639186172,22.054234188244177,-0.005488296902415695,0.00313498698415966,-0.002353309918256035,0.0,56.8766448829983,0.0,0.7546022077566802,0.00866321541879526,1.3071895424836601,0.6545454545454545,30.03290803313517,26.226068712300023,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,100.0,0.0,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,152.77777777777777,0.0,25.30044275774826,0.0,54.907343857240896
ADU,32,A. Ronzone,1.0,12.5,2.0,2.0,-0.6343000000000001,-0.8,0.0,-11.482026253883843,-13.483908360259914,0.0,-1.73410359069973,0.0016720870429972315,0.014798333161742734,0.016470420204739964,15.341680631109785,83.5647078799932,16.08654567692367,0.09557812905781028,-0.07807278352425205,-3.2679738562091507,0.6545454545454545,3.7240805961087604,3.252032520325203,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,100.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1372549019607843,5.818181818181818,0.0
ADU,33,J. Tumaneng,1.0,10.733333333333333,10.0,10.0,1.8089300000000001,1.9999999999999996,3.0,32.74504453955242,33.70977090064977,29.977066917558513,11.49835899741975,0.009429650514892834,0.01286059197770798,0.022290242492600816,119.17651590747047,83.1088740245369,58.85940974237439,0.10683430327568678,0.003622414546752229,3.9215686274509802,1.8854038487060385,12.492778658246683,7.574609907589759,50.0,50.0,1.0,50.0,1.0,0.0,7.88235294117647,74.62686567164178,25.373134328358212,0.0,0.0,inf,1.0,6.619361687024107,53.03903461777193,17.51824817518248,0.3333333333333333,0.0,0.0,0.0,0.0,3.6536353671903545,0.0,7.929166116030132
ATENEO,1,K. Ladi,1.0,31.266666666666666,98.0,87.11111111111111,15.77853,18.300000000000004,26.0,285.62115041414756,308.4444037409456,259.8012466188405,34.00592930436443,0.11055181839771683,0.032807848005241266,0.1433596664029581,109.22505568736669,87.84696116045575,49.51687342860202,0.1279594460980186,0.36067001140122446,15.068493150684931,22.272853801824766,44.77691335730285,33.78584188818731,52.27272727272727,55.74614065180102,1.1149228130360205,42.87598944591029,0.9694258016405667,0.13636363636363635,44.44705882352941,39.70354685018528,49.49708840656432,8.549497088406564,2.249867654843833,3.0,2.0,3.012527368926273,13.46931123731534,24.521675950593366,0.10980966325036604,4.489770412438446,0.036603221083455345,0.0,4.489770412438446,12.45489585041824,7.850358596627253,17.623253992428527
ATENEO,2,K. Gamber,1.0,2.75,15.0,13.333333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002644227425921464,0.002644227425921464,,90.63934916072373,,0.06185050127239722,-0.014803482587064678,0.0,0.0,0.0,0.0,,,,,,,0.0,,,,,,0.0,0.0,,0.0,,,,,,0.0,0.0,0.0
ATENEO,3,A. Bongo,1.0,28.9,48.0,42.666666666666664,1.8699199999999996,2.1,5.0,33.849078563238955,35.39525944568227,49.961778195930854,4.566414586601382,0.008868787761344513,0.02970164236369699,0.0385704301250415,61.08118677752812,88.53278997095754,26.204903702501863,0.11172265558433149,-0.08991473554588064,2.054794520547945,9.894158014687262,21.519930737752293,16.53284525256844,25.0,25.0,0.5,14.705882352941178,0.37037037037037035,0.0,28.64705882352941,61.60164271047228,34.90759753593429,0.0,3.4907597535934296,3.0,2.0,3.2592279954473407,30.320922665139232,16.1715380929564,0.21428571428571427,10.106974221713077,0.07142857142857142,0.0,10.106974221713077,7.486026084642002,2.8310789556464298,12.71096673963703
ATENEO,7,I. Espinosa,1.0,4.833333333333333,19.0,16.88888888888889,-0.17528999999999995,0.0,0.0,-3.173079587014501,0.0,0.0,0.43710018192846545,-0.0009039328330296275,0.004647430021316512,0.0037434971882868845,43.760065092243636,90.63934916072373,18.186001077296055,0.06185050127239722,-0.024967172033505344,0.0,1.003180436584692,13.046444667782241,8.986819331646918,0.0,0.0,0.0,0.0,0.0,0.0,6.88235294117647,85.47008547008546,14.529914529914532,0.0,0.0,inf,1.0,12.99195711288664,99.68296465234911,29.0948275862069,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ATENEO,9,J. Bahay,1.0,26.2,83.0,73.77777777777777,16.75903,15.599999999999998,19.0,303.3700495816284,262.93621302506824,189.85475714453725,33.59409637624737,0.07782556433582644,0.029360394135287866,0.1071859584711143,137.418098730425,85.57706804092017,50.64753209860202,0.18169848200027644,0.296856380625712,11.986301369863012,10.239669502326821,24.566569655474026,17.30820242270624,60.0,62.26053639846744,1.2452107279693487,35.24945770065075,0.9002770083102494,0.1,40.678431372549014,72.3030945724477,24.58305215463222,3.1138532729200814,0.0,inf,9.0,11.98367545399849,48.82970098657794,34.173754556500604,0.3238341968911917,0.0,0.0,39.06376078926235,0.0,4.954492072812684,3.1228313671061763,7.010437762891416
ATENEO,10,S. Tuano,1.0,18.35,35.0,31.11111111111111,-2.25431,-3.4999999999999996,-6.0,-40.807262501013525,-58.99209907613711,-59.95413383511703,-5.639664350556103,-0.014461960925850009,0.018902223784439464,0.004440262858589455,33.89480051154007,88.45783831366464,24.45271830721633,0.11349711349494043,-0.15026608996651966,-5.47945205479452,10.662550216290533,36.52455143011279,29.636097755988764,0.0,11.980830670926517,0.23961661341853036,10.330578512396695,0.22189349112426035,0.8888888888888888,25.015686274509804,23.51465746982285,35.97742592882897,40.50791660134817,0.0,inf,2.0,3.4220413830491596,9.378619370740902,7.663487738419618,0.07396449704142012,0.0,0.0,9.378619370740902,0.0,7.0739886816181095,8.917513004706464,5.004726686314853
ATENEO,14,D. Adili,1.0,21.383333333333333,53.0,47.111111111111114,4.222219999999999,3.5999999999999988,9.0,76.43014486784396,60.67758762116958,89.93120075267555,11.537035362804525,0.017942171886513383,0.02348002174968567,0.041422193636199055,76.79980673931826,86.29536167084969,36.5651346327634,0.16469309666519807,0.0076281622759386885,4.10958904109589,10.022477242383784,29.461818030201627,21.2069323526845,37.5,41.46919431279621,0.8293838862559242,37.07627118644068,0.7829977628635347,0.125,28.913725490196075,61.033500610335004,27.668520276685207,4.380849043808491,6.917130069171302,1.5,2.0,0.0,29.932719500857342,24.578225512804956,0.22321428571428573,19.955146333904892,0.1488095238095238,9.977573166952446,0.0,10.11751304035014,0.0,21.473905228498257
ATENEO,15,J. Lazo,1.0,21.966666666666665,44.0,39.111111111111114,6.72598,5.799999999999999,7.0,121.75292281743282,97.75833561188433,69.94648947430319,15.09381765269969,0.023104430648792043,0.02362111106023301,0.046725541709025056,96.7194912760839,87.01884378372094,32.2398304253613,0.14756487555927042,0.04670722774675116,4.10958904109589,7.818181818181818,22.37182823111788,17.796356946584567,56.25,56.25,1.125,32.142857142857146,0.8181818181818182,0.0,9.0,0.0,88.88888888888889,0.0,11.11111111111111,0.0,1.0,-4.2879372868783685,0.0,0.0,0.0,12.790697674418606,0.1111111111111111,25.581395348837212,0.0,3.939535426637096,0.0,8.361462946331796
ATENEO,16,J. Lazaro,1.0,18.616666666666667,29.0,25.77777777777778,-0.34211,0.6,2.0,-6.192836200088603,10.112931270194933,19.984711278372345,2.498449696350906,0.00826574522545839,0.018324246016043967,0.026589991241502357,41.27779218092872,89.91526364067781,26.530937084313777,0.07899300786143615,-0.07707439211588756,0.0,2.8129866021139422,9.497856658598751,6.999581753386589,0.0,0.0,0.0,0.0,0.0,0.0,14.76470588235294,79.68127490039839,20.318725099601593,0.0,0.0,inf,2.0,6.746047560854299,71.09881001555472,15.10743061772605,0.4,0.0,0.0,0.0,0.0,6.972660285104332,8.789777813949701,4.933038569053404
ATENEO,19,J. Espina,1.0,20.85,52.0,46.22222222222222,4.3675,5.600000000000001,10.0,79.05998685769774,94.38735852181941,99.92355639186171,14.667055434877145,0.029716366844692234,0.02208275092262213,0.051799117767314364,90.67816105894713,87.53406247984091,38.9194370534091,0.13536722811498397,0.03990602279462114,6.506849315068493,7.027845947156292,21.18732086666554,14.582928251993,41.66666666666667,41.66666666666667,0.8333333333333334,27.77777777777778,0.6666666666666666,0.0,30.52941176470588,77.0712909441233,19.653179190751445,0.0,3.275529865125241,4.0,3.0,7.529311676133343,56.91644395845839,31.185031185031182,0.36363636363636365,14.229110989614597,0.09090909090909091,0.0,0.0,12.451577199778638,3.924133420536298,22.023197768315956
ATENEO,22,K. Ong,1.0,4.8,21.0,18.666666666666668,1.7194099999999999,2.3999999999999995,3.0,31.12456370990133,40.451725080779724,29.977066917558513,26.264845977377302,0.011238779510989706,0.004615378779790191,0.015854158290779897,163.19975263919167,90.63934916072373,100.0,0.06185050127239721,0.03688321427433385,1.7123287671232876,1.0,13.095395901758197,9.0492277992278,100.0,100.0,2.0,100.0,2.0,0.0,1.0,0.0,100.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.014423076923077,17.045454545454543,0.0
ATENEO,23,L. Nieto,1.0,1.4666666666666668,15.0,13.333333333333334,-0.71944,-0.7,-1.0,-13.023220823102932,-11.798419815227422,-9.992355639186172,-25.063710975038237,-0.004850742204535434,0.0014102546271581142,-0.0034404875773773195,0.0,90.63934916072373,0.0,0.061850501272397204,-0.026183802369845487,-0.684931506849315,0.7636363636363637,32.72766711315437,29.615654615654616,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,100.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ATENEO,24,D. Escobar,1.0,23.516666666666666,77.0,68.44444444444444,16.97451,16.900000000000002,23.0,307.27064396470723,284.8475641104907,229.82417970128193,39.379762188086445,0.07135419371631443,0.026332313399952012,0.09768650711626645,139.92794818724795,85.60557575919267,70.09551139638212,0.181023570356837,0.3341444813216416,14.383561643835616,10.700778279880716,28.602202178035597,20.09582732474299,75.0,73.52941176470587,1.4705882352941175,62.11180124223602,1.3468013468013467,0.2,24.298039215686273,48.418334409296314,41.15558424790187,10.426081342801806,0.0,inf,4.0,5.34042177567275,18.69022932435055,20.569861343897607,0.15527950310559005,0.0,0.0,18.69022932435055,0.0,12.879572588998528,6.958314541588815,19.525882642213514
FEU,3,J. Bautista,1.0,40.93333333333333,59.0,52.44444444444444,8.397859999999998,8.800000000000004,11.0,152.01710388844543,148.3229919628591,109.9159120310479,16.288416948389198,0.07347081089964091,0.03484077594211791,0.10831158684175882,100.20702668528467,94.15164361093414,43.29060172735142,0.098613664185856,0.11136344962888779,5.47945205479452,22.808789493247428,35.02555252228587,28.463042034114288,45.65217391304348,49.34210526315789,0.9868421052631579,34.96503496503497,0.8185538881309686,0.13043478260869565,41.51470588235294,28.338646829613882,55.40205455189515,9.032943676939427,7.2263549415515405,0.6666666666666666,0.0,-3.835166493014176,8.768549512862586,8.422234699606964,0.06821282401091405,13.152824269293879,0.10231923601637108,4.384274756431293,0.0,1.05706589827111,0.0,1.9988155167308266
FEU,4,A. Macapagal,1.0,0.8,0.0,0.0,-0.10838,-0.4,0.0,-1.961882398543167,-6.741954180129957,0.0,-11.97390104572613,0.0,0.0007000966812553284,0.0007000966812553284,,93.38916529040944,,0.11525697003805337,-0.00907219942118453,-0.684931506849315,0.0,0.0,0.0,,,,,,,0.0,,,,,,0.0,0.0,,0.0,,,,,,0.0,0.0,0.0
FEU,5,J. Daa,1.0,13.4,12.0,10.666666666666666,2.0090199999999996,2.1999999999999993,4.0,36.36705089796265,37.08074799071475,39.96942255674469,12.544006949563522,0.026512627146428946,0.011069601994139172,0.03758222914056812,110.34506586375541,94.9493628635282,61.430458220706605,0.08120112254667503,0.011493379663756815,0.0,3.306122448979592,15.508650400863804,12.730132506534801,50.0,50.0,1.0,33.33333333333333,0.8,0.0,4.0,0.0,100.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.458094144661308,13.70697532744441,0.0
FEU,6,N. Owens,1.0,24.6,12.0,10.666666666666666,2.47107,2.2,4.0,44.73102729809987,37.08074799071476,39.96942255674469,5.2244712969816,0.01007260163166344,0.021305838101937213,0.031378439733600653,119.36977973880249,93.67650066689166,39.78992657960083,0.10898504016907165,-0.0684825900966431,2.73972602739726,2.306122448979592,5.892602237525838,5.200724865474584,50.0,50.0,1.0,25.0,0.6666666666666666,0.0,3.0,0.0,100.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.276735459662288,0.0,9.977827050997783
FEU,10,R. Montemayor,1.0,16.866666666666667,20.0,17.77777777777778,5.0308399999999995,4.1000000000000005,8.0,91.06769187937724,69.10503034633206,79.93884511348938,15.592184717234955,0.021624960071142917,0.015511437844195737,0.037136397915338654,129.7470429685606,91.97220904547112,64.8735214842803,0.14618615914268382,0.04004519845639946,4.10958904109589,4.3061224489795915,16.047854685771597,12.64207823030383,60.0,60.0,1.2,42.857142857142854,1.0,0.0,5.0,0.0,100.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.261477652782,0.0,19.403521379805962
FEU,13,J. Pasaol,1.0,38.766666666666666,116.0,103.11111111111111,17.707140000000003,19.5,29.0,320.5326286634034,328.67026628133533,289.77831353639897,31.295009719551516,0.12184651674960953,0.036791197866151835,0.15863771461576137,101.39227885076937,91.03695213832644,51.36358982003689,0.16660085991119533,0.39489944119135006,17.465753424657535,25.726291587920976,41.71368888531137,32.253974421071234,45.83333333333333,47.39336492890995,0.9478672985781991,38.31417624521073,0.847457627118644,0.125,96.45588235294117,67.08339685927733,24.88184174416832,3.8877877725262997,4.146973624028053,2.75,9.0,8.09902743494653,42.75781436437083,54.96335776149234,0.2728174603174603,15.548296132498486,0.0992063492063492,7.774148066249243,3.8870740331246214,10.045307229314108,4.73792268412094,14.773704369577114
FEU,27,M. Ona,1.0,5.983333333333333,10.0,8.88888888888889,2.26356,3.0999999999999996,4.0,40.974704945989764,52.25014489600716,39.96942255674469,29.088534410537054,0.02047506604036697,0.004878762106339356,0.025353828146706326,183.86490396407825,95.2897696067541,100.0,0.07377075582128338,0.05438145815408626,2.3972602739726026,1.136144366197183,11.935763119076393,7.127455804494416,100.0,100.0,2.0,100.0,2.0,0.0,6.88235294117647,85.47008547008546,14.529914529914532,0.0,0.0,inf,1.0,10.494895717930712,88.01698355879938,26.408450704225352,0.5,0.0,0.0,0.0,0.0,7.231626312406257,15.348757887556136,0.0
FEU,31,K. Mongcopa,1.0,14.666666666666666,22.0,19.555555555555557,-4.68625,-2.3,2.0,-84.82996300214907,-38.76623653574725,19.984711278372345,-4.986747999162155,-0.00202501797657603,0.01376535853898565,0.011740340562409619,34.81944224042494,91.3709056349326,20.520012705505962,0.15931135405271774,-0.11533945472025454,-1.7123287671232876,8.559278725188705,36.68306515849384,29.07677992969881,16.666666666666664,16.666666666666664,0.3333333333333333,16.666666666666664,0.3333333333333333,0.0,21.764705882352942,54.05405405405404,27.567567567567565,0.0,18.37837837837838,0.5,-2.0,-17.125761648805117,23.36645486393956,18.633540372670808,0.16666666666666666,46.73290972787912,0.3333333333333333,0.0,0.0,20.651223776223777,18.7847866419295,22.31404958677686
FEU,35,M. Konateh,1.0,44.18333333333333,75.0,66.66666666666667,5.469539999999999,9.399999999999999,24.0,99.00898924273659,158.43592323305393,239.8165353404681,13.456612567107681,0.05607243023163183,0.04355282226828893,0.09962525249992077,67.42083762877812,89.86953344315769,38.685030237954344,0.19208316659225083,0.05795737906635541,11.301369863013697,16.45229867236779,23.406041873739934,18.223057429799624,38.46153846153847,39.62536023054754,0.7925072046109509,39.62536023054754,0.7925072046109509,0.15384615384615385,32.26470588235294,36.463081130355505,40.29170464904284,7.748404740200547,15.496809480401094,0.4,-3.0,-7.816737682027234,12.156356019472646,6.590509666080845,0.09578544061302681,30.39089004868162,0.23946360153256702,0.0,12.156356019472646,22.52415634158373,14.549765587109986,29.628613559205792
FEU,72,L. Felipe,1.0,24.716666666666665,30.0,26.666666666666668,6.8603000000000005,5.999999999999999,12.0,124.18436813734719,101.12931270194932,119.90826767023405,15.321294980909041,0.03320471209777599,0.02315702640765132,0.05636173850542731,129.07744287286752,91.42334350506887,57.89729777281768,0.15816674510132459,0.05535174508033257,5.47945205479452,4.959183673469388,12.611889671909474,10.352353204909624,58.333333333333336,58.333333333333336,1.1666666666666667,35.0,0.875,0.0,6.0,0.0,100.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.16460905349794,12.254266300119301,3.7155792863335493,19.861460185128426
LA SALLE,1,J. Macalalag,1.0,19.566666666666663,46.0,46.0,1.5143600000000004,2.4999999999999996,5.0,27.412771997211948,42.137213625812215,49.961778195930854,8.84908922196012,0.012327986292874652,0.025196344300919753,0.037524330593794404,37.64198894046676,80.2601096013659,23.20578350822135,0.16346237922083864,-0.019186146379923864,3.2679738562091507,4.931036663712312,17.922998078005307,11.154013768807163,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,29.144796380090497,80.7328054649899,10.293432696786214,5.542617605961808,3.431144232262071,4.0,4.0,9.077659553755376,81.11884524072094,37.168963915130874,0.4504504504504505,20.279711310180236,0.11261261261261263,20.279711310180236,0.0,12.025253031365871,13.04867882126935,11.150689174539261
LA SALLE,2,V. Marasigan,1.0,11.95,33.0,33.0,0.8252499999999998,0.40000000000000013,2.0,14.93858137477162,6.741954180129958,19.984711278372345,10.250997002690578,0.01910399245202771,0.015012712446324602,0.034116704898352314,68.05696848139637,81.2600330259363,46.326836447970074,0.13948490510200226,-0.0033828785163420856,-1.3071895424836601,5.0172017315273525,29.85952751141725,21.10762643992186,0.0,26.595744680851062,0.5319148936170213,22.59036144578313,0.4885993485342019,2.0,13.728506787330316,42.84772577455504,21.852340145023074,35.299934080421885,0.0,inf,1.0,5.945423886253173,19.931428981939238,15.214910612400153,0.1506024096385542,0.0,0.0,0.0,0.0,13.126589547953074,14.243746105225675,12.171928489920122
LA SALLE,7,E. Abadam,1.0,12.8,22.0,22.0,-0.51426,-1.6999999999999997,1.0,-9.309075865240903,-28.65330526555231,9.992355639186172,-3.9782857147275212,-0.0037755526964645815,0.016165304287163593,0.012389751590699011,51.21815782395392,81.0493661466441,25.60907891197696,0.14453655157992598,-0.09423783937736929,-3.9215686274509802,3.404255319148936,18.914785829083726,13.975849731663684,33.33333333333333,33.33333333333333,0.6666666666666666,20.0,0.5,0.0,4.0,0.0,75.0,0.0,25.0,0.0,-1.0,-8.325915871960008,0.0,0.0,0.0,29.375,0.25,0.0,0.0,6.1274509803921555,0.0,11.363636363636363
LA SALLE,9,L. Pablo,1.0,10.816666666666666,22.0,22.0,-0.5501900000000001,-1.7000000000000002,2.0,-9.959476627186428,-28.653305265552316,19.984711278372345,-4.6927748650246714,-0.01097659380483139,0.014621960476857243,0.003645366672025852,0.0,78.22100649498631,0.0,0.21235866543381665,-0.08348085312936161,-3.2679738562091507,1.702127659574468,11.191491153109633,8.269223878210871,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,50.0,0.0,50.0,0.0,-1.0,-9.852547595786266,0.0,0.0,0.0,58.75,0.5,0.0,58.75,10.876461524517357,0.0,20.170892281832188
