TEAM,NO.,PLAYER,GP,MINS,PTS,OFF,DEF,REB,AST,TO,STL,BLK,STK,FGM,FGA,FG %,2PM,2PA,2P %,3PM,3PA,3P %,FTM,FTA,FT %,PF,Fls on:,+/-,GW
ADU,23,M. Ojarikre,9.0,21.129629629629626,4.0,3.5555555555555554,4.888888888888889,8.444444444444445,0.5555555555555556,1.1111111111111112,0.2222222222222222,1.5555555555555556,1.7777777777777777,1.6666666666666667,3.2222222222222223,51.724137931034484,1.6666666666666667,3.2222222222222223,51.724137931034484,0.0,0.0,0.0,0.6666666666666666,1.5555555555555556,42.857142857142854,2.111111111111111,1.8888888888888888,-2.4444444444444446,5.0
ADU,25,K. Cañete,7.0,2.1928571428571426,1.1428571428571428,0.14285714285714285,0.2857142857142857,0.42857142857142855,0.0,0.2857142857142857,0.0,0.0,0.0,0.42857142857142855,0.7142857142857143,60.0,0.14285714285714285,0.14285714285714285,100.0,0.2857142857142857,0.5714285714285714,50.0,0.0,0.0,0.0,0.5714285714285714,0.0,-0.5714285714285714,4.0
ADU,27,A. Fransman,9.0,17.803703703703704,6.555555555555555,1.3333333333333333,3.888888888888889,5.222222222222222,1.2222222222222223,1.7777777777777777,0.6666666666666666,0.2222222222222222,0.8888888888888888,2.0,7.333333333333333,27.27272727272727,1.2222222222222223,4.111111111111111,29.72972972972973,0.7777777777777778,3.2222222222222223,24.137931034482758,1.7777777777777777,2.4444444444444446,72.72727272727273,1.4444444444444444,1.5555555555555556,-2.6666666666666665,5.0
ADU,30,C. Ronzone,8.0,3.4666666666666663,0.125,0.125,0.375,0.5,0.375,0.5,0.375,0.0,0.375,0.0,0.625,0.0,0.0,0.5,0.0,0.0,0.125,0.0,0.125,0.25,50.0,0.5,0.25,-1.625,4.0
ADU,32,A. Ronzone,9.0,17.574074074074073,3.111111111111111,0.8888888888888888,1.2222222222222223,2.111111111111111,0.7777777777777778,0.6666666666666666,0.7777777777777778,0.1111111111111111,0.8888888888888888,1.1111111111111112,2.888888888888889,38.46153846153847,0.5555555555555556,1.0,55.55555555555556,0.5555555555555556,1.8888888888888888,29.411764705882355,0.3333333333333333,0.4444444444444444,75.0,2.2222222222222223,0.4444444444444444,0.1111111111111111,5.0
ADU,33,J. Tumaneng,8.0,5.043749999999999,0.75,0.25,0.125,0.375,0.375,0.25,0.0,0.0,0.0,0.25,0.625,40.0,0.25,0.625,40.0,0.0,0.0,0.0,0.25,0.625,40.0,0.625,0.375,-0.375,4.0
ATENEO,1,K. Ladi,9.0,31.190740740740743,14.11111111111111,2.6666666666666665,4.777777777777778,7.444444444444445,1.8888888888888888,1.3333333333333333,0.8888888888888888,0.6666666666666666,1.5555555555555556,5.0,13.777777777777779,36.29032258064516,3.4444444444444446,7.888888888888889,43.66197183098591,1.5555555555555556,5.888888888888889,26.41509433962264,2.5555555555555554,3.111111111111111,82.14285714285714,2.3333333333333335,3.5555555555555554,-0.3333333333333333,4.0
ATENEO,2,K. Gamber,5.0,4.486666666666667,0.6,0.0,0.4,0.4,0.0,0.6,0.0,0.0,0.0,0.2,1.4,14.285714285714285,0.0,0.6,0.0,0.2,0.8,25.0,0.0,0.0,0.0,0.6,0.0,-1.6,3.0
ATENEO,3,A. Bongo,9.0,20.92037037037037,2.6666666666666665,0.8888888888888888,1.8888888888888888,2.7777777777777777,1.1111111111111112,0.5555555555555556,0.5555555555555556,0.1111111111111111,0.6666666666666666,0.7777777777777778,4.555555555555555,17.073170731707318,0.5555555555555556,1.4444444444444444,38.46153846153847,0.2222222222222222,3.111111111111111,7.142857142857142,0.8888888888888888,1.3333333333333333,66.66666666666666,2.0,1.5555555555555556,-0.4444444444444444,4.0
ATENEO,7,I. Espinosa,9.0,15.394444444444446,6.222222222222222,0.4444444444444444,1.4444444444444444,1.8888888888888888,1.8888888888888888,1.3333333333333333,0.4444444444444444,0.0,0.4444444444444444,1.7777777777777777,6.0,29.629629629629626,1.2222222222222223,3.888888888888889,31.428571428571427,0.5555555555555556,2.111111111111111,26.31578947368421,2.111111111111111,2.7777777777777777,76.0,2.3333333333333335,2.7777777777777777,-2.0,4.0
ATENEO,9,J. Bahay,8.0,22.69583333333333,7.25,0.375,2.5,2.875,4.125,1.125,1.75,0.0,1.75,2.375,8.0,29.6875,0.5,2.5,20.0,1.875,5.5,34.090909090909086,0.625,0.75,83.33333333333334,1.875,1.625,-1.25,4.0
ATENEO,10,S. Tuano,9.0,21.598148148148148,8.333333333333334,1.3333333333333333,1.3333333333333333,2.6666666666666665,1.8888888888888888,1.6666666666666667,0.4444444444444444,0.0,0.4444444444444444,2.6666666666666665,6.333333333333333,42.10526315789473,2.4444444444444446,5.333333333333333,45.83333333333333,0.2222222222222222,1.0,22.22222222222222,2.7777777777777777,4.222222222222222,65.78947368421053,1.5555555555555556,3.3333333333333335,-2.7777777777777777,4.0
ATENEO,14,D. Adili,6.0,22.92222222222222,7.5,3.0,5.166666666666667,8.166666666666666,0.6666666666666666,1.6666666666666667,0.3333333333333333,0.3333333333333333,0.6666666666666666,3.3333333333333335,8.0,41.66666666666667,3.3333333333333335,7.833333333333333,42.5531914893617,0.0,0.16666666666666666,0.0,0.8333333333333334,2.0,41.66666666666667,3.3333333333333335,2.3333333333333335,-0.3333333333333333,4.0
ATENEO,15,J. Lazo,9.0,17.21851851851852,7.222222222222222,0.1111111111111111,1.0,1.1111111111111112,0.8888888888888888,0.8888888888888888,1.1111111111111112,0.1111111111111111,1.2222222222222223,2.5555555555555554,6.111111111111111,41.81818181818181,0.8888888888888888,1.4444444444444444,61.53846153846154,1.6666666666666667,4.666666666666667,35.714285714285715,0.4444444444444444,0.8888888888888888,50.0,1.4444444444444444,1.0,4.111111111111111,4.0
ATENEO,16,J. Lazaro,9.0,19.22037037037037,4.0,1.6666666666666667,2.3333333333333335,4.0,0.8888888888888888,0.4444444444444444,0.5555555555555556,0.2222222222222222,0.7777777777777778,1.5555555555555556,6.111111111111111,25.454545454545453,1.4444444444444444,5.888888888888889,24.528301886792452,0.1111111111111111,0.2222222222222222,50.0,0.7777777777777778,1.2222222222222223,63.63636363636363,1.8888888888888888,1.4444444444444444,-3.111111111111111,4.0
ATENEO,18,T. Ebdane,1.0,0.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
ATENEO,19,J. Espina,2.0,22.0,11.0,0.5,3.0,3.5,3.0,0.5,0.5,0.0,0.5,4.0,7.5,53.333333333333336,1.5,3.0,50.0,2.5,4.5,55.55555555555556,0.5,2.0,25.0,0.5,1.5,1.5,2.0
ATENEO,19,W. Espina,7.0,16.157142857142862,3.5714285714285716,1.0,1.1428571428571428,2.142857142857143,1.0,1.1428571428571428,0.5714285714285714,0.14285714285714285,0.7142857142857143,1.5714285714285714,4.285714285714286,36.666666666666664,1.4285714285714286,2.5714285714285716,55.55555555555556,0.14285714285714285,1.7142857142857142,8.333333333333332,0.2857142857142857,0.5714285714285714,50.0,1.4285714285714286,1.5714285714285714,-4.571428571428571,2.0
ATENEO,22,K. Ong,5.0,3.8566666666666665,0.6,0.6,0.8,1.4,0.0,0.0,0.0,0.0,0.0,0.2,1.2,16.666666666666664,0.2,0.8,25.0,0.0,0.4,0.0,0.2,0.4,50.0,0.2,0.4,0.0,3.0
ATENEO,23,L. Nieto,4.0,2.675,0.5,0.25,0.5,0.75,0.0,0.5,0.0,0.0,0.0,0.0,0.75,0.0,0.0,0.5,0.0,0.0,0.25,0.0,0.5,0.5,100.0,0.0,0.25,-1.0,2.0
ATENEO,24,D. Escobar,9.0,26.39074074074074,10.88888888888889,2.7777777777777777,5.444444444444445,8.222222222222221,2.888888888888889,1.2222222222222223,2.111111111111111,0.0,2.111111111111111,3.888888888888889,10.11111111111111,38.46153846153847,3.4444444444444446,7.777777777777778,44.285714285714285,0.4444444444444444,2.3333333333333335,19.047619047619047,2.6666666666666665,4.333333333333333,61.53846153846154,2.7777777777777777,3.2222222222222223,-0.5555555555555556,4.0
ATENEO,25,A. Cainglet,1.0,0.85,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
ATENEO,30,L. Fjellvang,6.0,4.416666666666667,1.5,0.16666666666666666,0.3333333333333333,0.5,0.0,0.3333333333333333,0.3333333333333333,0.0,0.3333333333333333,0.5,1.0,50.0,0.16666666666666666,0.3333333333333333,50.0,0.3333333333333333,0.6666666666666666,50.0,0.16666666666666666,0.3333333333333333,50.0,0.6666666666666666,0.16666666666666666,-0.16666666666666666,2.0
FEU,3,J. Bautista,9.0,29.238888888888887,16.0,0.4444444444444444,2.0,2.4444444444444446,1.2222222222222223,1.8888888888888888,1.2222222222222223,0.1111111111111111,1.3333333333333333,5.444444444444445,12.222222222222221,44.54545454545455,2.6666666666666665,4.777777777777778,55.81395348837209,2.7777777777777777,7.444444444444445,37.3134328358209,2.3333333333333335,3.0,77.77777777777779,2.5555555555555554,3.0,1.2222222222222223,3.0
FEU,4,A. Macapagal,7.0,2.6285714285714286,0.2857142857142857,0.42857142857142855,0.42857142857142855,0.8571428571428571,0.14285714285714285,0.14285714285714285,0.0,0.0,0.0,0.14285714285714285,0.2857142857142857,50.0,0.14285714285714285,0.2857142857142857,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42857142857142855,0.0,-0.14285714285714285,3.0
FEU,5,J. Daa,8.0,20.712500000000002,4.375,1.625,1.375,3.0,0.875,0.625,1.25,0.125,1.375,1.75,4.125,42.42424242424242,1.375,2.625,52.38095238095239,0.375,1.5,25.0,0.5,1.375,36.36363636363637,1.5,1.125,3.125,2.0
FEU,6,N. Owens,9.0,21.853703703703708,5.111111111111111,0.7777777777777778,1.7777777777777777,2.5555555555555554,0.2222222222222222,0.3333333333333333,0.2222222222222222,0.0,0.2222222222222222,1.4444444444444444,4.777777777777778,30.23255813953488,0.7777777777777778,1.4444444444444444,53.84615384615385,0.6666666666666666,3.3333333333333335,20.0,1.5555555555555556,1.7777777777777777,87.5,1.7777777777777777,1.2222222222222223,-9.0,3.0
FEU,10,R. Montemayor,8.0,8.522916666666667,1.25,0.25,1.0,1.25,0.125,0.0,0.375,0.0,0.375,0.625,1.875,33.33333333333333,0.625,1.125,55.55555555555556,0.0,0.75,0.0,0.0,0.0,0.0,1.0,0.0,1.0,3.0
FEU,11,J. Jones,4.0,4.245833333333334,0.0,0.25,0.25,0.5,0.0,0.25,0.25,0.0,0.25,0.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.25,0.0,0.25,2.0
FEU,13,J. Pasaol,9.0,30.005555555555556,16.555555555555557,0.7777777777777778,3.3333333333333335,4.111111111111111,7.222222222222222,3.888888888888889,2.111111111111111,0.4444444444444444,2.5555555555555554,6.0,14.666666666666666,40.909090909090914,5.0,11.0,45.45454545454545,1.0,3.6666666666666665,27.27272727272727,3.5555555555555554,4.888888888888889,72.72727272727273,1.8888888888888888,4.222222222222222,3.5555555555555554,3.0
FEU,15,A. Bagunu,5.0,1.9533333333333331,0.0,0.0,0.0,0.0,0.2,0.0,0.2,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,-1.2,1.0
FEU,24,L. Salangsang,8.0,6.889583333333334,1.875,0.375,0.375,0.75,1.0,0.625,0.375,0.0,0.375,0.625,2.75,22.727272727272727,0.5,1.125,44.44444444444444,0.125,1.625,7.6923076923076925,0.5,0.75,66.66666666666666,1.25,0.75,-2.75,3.0
FEU,25,C. Amos,1.0,2.0166666666666666,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
FEU,27,M. Ona,9.0,6.175925925925927,0.8888888888888888,1.0,0.0,1.0,0.2222222222222222,0.2222222222222222,0.0,0.0,0.0,0.4444444444444444,0.8888888888888888,50.0,0.4444444444444444,0.7777777777777778,57.14285714285714,0.0,0.1111111111111111,0.0,0.0,0.2222222222222222,0.0,1.5555555555555556,0.1111111111111111,-4.444444444444445,3.0
FEU,31,K. Mongcopa,9.0,27.54629629629629,11.88888888888889,2.6666666666666665,4.666666666666667,7.333333333333333,2.6666666666666665,2.2222222222222223,0.8888888888888888,1.4444444444444444,2.3333333333333335,4.666666666666667,12.88888888888889,36.206896551724135,3.3333333333333335,8.555555555555555,38.961038961038966,1.3333333333333333,4.333333333333333,30.76923076923077,1.2222222222222223,1.7777777777777777,68.75,1.8888888888888888,2.5555555555555554,0.5555555555555556,3.0
FEU,35,M. Konateh,9.0,36.59444444444445,15.555555555555555,5.0,9.555555555555555,14.555555555555555,2.111111111111111,3.111111111111111,1.1111111111111112,2.0,3.111111111111111,6.444444444444445,11.555555555555555,55.769230769230774,6.444444444444445,11.222222222222221,57.42574257425742,0.0,0.3333333333333333,0.0,2.6666666666666665,4.444444444444445,60.0,2.4444444444444446,4.555555555555555,-2.2222222222222223,3.0
FEU,72,L. Felipe,8.0,15.66875,2.75,1.0,2.0,3.0,0.625,0.375,0.125,0.375,0.5,0.875,3.75,23.333333333333332,0.375,1.375,27.27272727272727,0.5,2.375,21.052631578947366,0.5,0.5,100.0,0.875,0.375,-0.375,3.0
LA SALLE,0,G. Quines,2.0,2.466666666666667,2.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1.0,1.5,66.66666666666666,0.5,1.0,50.0,0.5,0.5,100.0,0.0,0.0,0.0,1.5,0.5,0.5,1.0
LA SALLE,1,J. Macalalag,5.0,23.68,5.6,1.8,1.4,3.2,2.4,1.0,1.0,0.2,1.2,1.4,6.0,23.333333333333332,0.6,4.0,15.0,0.8,2.0,40.0,2.0,2.8,71.42857142857143,2.6,2.2,2.8,4.0
LA SALLE,2,V. Marasigan,8.0,12.9875,5.25,1.375,2.0,3.375,1.125,1.0,0.5,0.125,0.625,1.625,4.25,38.23529411764706,1.5,3.0,50.0,0.125,1.25,10.0,1.875,3.5,53.57142857142857,1.875,1.625,0.875,5.0
LA SALLE,6,R. Melencio,3.0,5.05,0.0,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,0.0,1.3333333333333333,0.0,0.0,0.6666666666666666,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.6666666666666666,0.0,-2.3333333333333335,2.0
LA SALLE,7,E. Abadam,8.0,20.000000000000004,7.375,1.0,2.5,3.5,0.875,1.0,0.5,0.125,0.625,2.875,7.375,38.983050847457626,2.125,3.875,54.83870967741935,0.75,3.5,21.428571428571427,0.875,1.0,87.5,1.625,1.25,2.875,5.0
LA SALLE,9,L. Pablo,8.0,17.785416666666666,5.625,1.125,3.375,4.5,0.875,0.625,0.25,0.625,0.875,2.0,4.875,41.02564102564102,2.0,4.75,42.10526315789473,0.0,0.125,0.0,1.625,3.0,54.166666666666664,2.125,2.375,-4.75,5.0
LA SALLE,11,J. Cortez,8.0,28.75833333333333,15.25,0.625,2.375,3.0,3.5,2.125,1.5,0.0,1.5,5.625,12.875,43.689320388349515,4.75,9.0,52.77777777777778,0.875,3.875,22.58064516129032,3.125,4.25,73.52941176470588,1.875,3.625,1.375,5.0
LA SALLE,13,K. Baclaan,5.0,21.913333333333334,10.2,1.2,2.0,3.2,4.2,2.8,0.8,0.0,0.8,3.8,11.0,34.54545454545455,2.8,6.4,43.75,1.0,4.6,21.73913043478261,1.6,2.8,57.14285714285714,1.6,2.4,1.0,2.0
LA SALLE,19,D. Dungo,8.0,12.58958333333333,5.25,0.375,1.0,1.375,0.75,0.375,0.0,0.0,0.0,1.875,5.375,34.883720930232556,1.125,2.625,42.857142857142854,0.75,2.75,27.27272727272727,0.75,1.0,75.0,1.125,0.625,-4.0,5.0
LA SALLE,21,M. Amos,5.0,24.776666666666667,8.4,0.6,2.2,2.8,3.2,1.2,1.0,0.4,1.4,3.0,7.2,41.66666666666667,1.6,3.0,53.333333333333336,1.4,4.2,33.33333333333333,1.0,1.0,100.0,1.6,1.8,1.4,2.0
LA SALLE,22,B. Nwankwo,6.0,6.38611111111111,1.5,0.16666666666666666,0.3333333333333333,0.5,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,1.1666666666666667,57.14285714285714,0.6666666666666666,1.1666666666666667,57.14285714285714,0.0,0.0,0.0,0.16666666666666666,0.3333333333333333,50.0,2.3333333333333335,0.5,-0.3333333333333333,4.0
LA SALLE,25,M. Phillips,8.0,29.312500000000004,12.375,6.125,9.25,15.375,3.875,2.625,1.25,0.875,2.125,4.625,10.875,42.5287356321839,4.625,10.375,44.57831325301205,0.0,0.5,0.0,3.125,6.0,52.083333333333336,3.25,6.0,3.875,5.0
LA SALLE,32,E. Gollena,8.0,18.39166666666667,7.25,1.375,1.875,3.25,0.25,0.75,0.625,0.125,0.75,3.0,5.25,57.14285714285714,2.375,3.75,63.33333333333333,0.625,1.5,41.66666666666667,0.625,1.5,41.66666666666667,1.75,1.5,-1.5,5.0
LA SALLE,34,L. Daep,8.0,10.783333333333335,3.875,0.375,1.25,1.625,0.375,0.375,0.75,0.125,0.875,1.25,2.875,43.47826086956522,1.0,2.0,50.0,0.25,0.875,28.57142857142857,1.125,1.875,60.0,0.75,1.75,-2.375,5.0
LA SALLE,99,G. Gomez,3.0,3.088888888888889,2.0,0.0,0.3333333333333333,0.3333333333333333,0.0,0.3333333333333333,0.0,0.0,0.0,0.3333333333333333,0.6666666666666666,50.0,0.3333333333333333,0.6666666666666666,50.0,0.0,0.0,0.0,1.3333333333333333,1.3333333333333333,100.0,0.6666666666666666,1.0,-1.3333333333333333,1.0
NU,5,P. Palacielo,9.0,16.087037037037035,7.666666666666667,0.8888888888888888,1.6666666666666667,2.5555555555555554,1.7777777777777777,2.3333333333333335,0.0,0.4444444444444444,0.4444444444444444,3.3333333333333335,6.555555555555555,50.847457627118644,3.3333333333333335,6.222222222222222,53.57142857142857,0.0,0.3333333333333333,0.0,1.0,1.6666666666666667,60.0,2.4444444444444446,1.5555555555555556,-0.4444444444444444,7.0
NU,7,P. Francisco,9.0,18.920370370370375,8.222222222222221,0.1111111111111111,1.4444444444444444,1.5555555555555556,1.0,0.8888888888888888,1.6666666666666667,0.0,1.6666666666666667,2.888888888888889,6.222222222222222,46.42857142857143,1.7777777777777777,3.5555555555555554,50.0,1.1111111111111112,2.6666666666666665,41.66666666666667,1.3333333333333333,1.5555555555555556,85.71428571428571,2.2222222222222223,1.5555555555555556,7.222222222222222,7.0
NU,9,V. Reyes,4.0,1.1416666666666666,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.25,0.0,-1.5,3.0
NU,10,J. Manansala,9.0,19.307407407407407,6.222222222222222,1.5555555555555556,3.0,4.555555555555555,1.3333333333333333,1.8888888888888888,0.5555555555555556,0.4444444444444444,1.0,2.3333333333333335,4.888888888888889,47.72727272727273,2.3333333333333335,3.7777777777777777,61.76470588235294,0.0,1.1111111111111112,0.0,1.5555555555555556,2.888888888888889,53.84615384615385,1.5555555555555556,2.111111111111111,-0.2222222222222222,7.0
NU,11,T. Garcia,9.0,9.692592592592593,2.4444444444444446,0.5555555555555556,0.5555555555555556,1.1111111111111112,1.4444444444444444,1.5555555555555556,0.3333333333333333,0.1111111111111111,0.4444444444444444,1.1111111111111112,3.111111111111111,35.714285714285715,1.0,2.888888888888889,34.61538461538461,0.1111111111111111,0.2222222222222222,50.0,0.1111111111111111,0.2222222222222222,50.0,1.3333333333333333,0.6666666666666666,-1.5555555555555556,7.0
NU,12,R. Jumamoy,8.0,13.445833333333333,3.875,0.75,1.5,2.25,1.0,1.0,0.625,0.0,0.625,1.375,4.75,28.947368421052634,0.625,2.25,27.77777777777778,0.75,2.5,30.0,0.375,0.5,75.0,1.25,1.0,4.25,7.0
NU,13,N. Enriquez,9.0,19.707407407407405,6.555555555555555,0.1111111111111111,1.4444444444444444,1.5555555555555556,2.3333333333333335,0.6666666666666666,1.3333333333333333,0.2222222222222222,1.5555555555555556,2.3333333333333335,6.222222222222222,37.5,1.1111111111111112,3.4444444444444446,32.25806451612903,1.2222222222222223,2.7777777777777777,44.0,0.6666666666666666,0.7777777777777778,85.71428571428571,0.8888888888888888,1.0,5.444444444444445,7.0
NU,14,J. Solomon,4.0,2.2875,0.5,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.25,0.75,33.33333333333333,0.25,0.75,33.33333333333333,0.0,0.0,0.0,0.0,0.5,0.0,0.25,0.25,-1.5,3.0
NU,16,G. Santiago,9.0,15.538888888888888,6.444444444444445,0.5555555555555556,1.2222222222222223,1.7777777777777777,0.6666666666666666,1.0,1.1111111111111112,0.0,1.1111111111111112,1.7777777777777777,5.222222222222222,34.04255319148936,1.1111111111111112,2.6666666666666665,41.66666666666667,0.6666666666666666,2.5555555555555554,26.08695652173913,2.2222222222222223,3.2222222222222223,68.96551724137932,2.888888888888889,2.5555555555555554,-2.111111111111111,7.0
NU,18,O. John,9.0,27.685185185185187,7.222222222222222,1.7777777777777777,5.444444444444445,7.222222222222222,0.7777777777777778,1.7777777777777777,0.6666666666666666,0.7777777777777778,1.4444444444444444,3.3333333333333335,6.0,55.55555555555556,3.3333333333333335,6.0,55.55555555555556,0.0,0.0,0.0,0.5555555555555556,1.0,55.55555555555556,2.7777777777777777,2.4444444444444446,6.666666666666667,7.0
NU,20,J. Figueroa,9.0,34.011111111111106,15.88888888888889,1.0,7.222222222222222,8.222222222222221,3.6666666666666665,3.3333333333333335,2.0,1.2222222222222223,3.2222222222222223,5.444444444444445,12.88888888888889,42.241379310344826,4.666666666666667,9.88888888888889,47.19101123595505,0.7777777777777778,3.0,25.925925925925924,4.222222222222222,5.666666666666667,74.50980392156863,2.5555555555555554,4.777777777777778,10.0,7.0
NU,22,M. Parks,9.0,8.016666666666667,3.2222222222222223,0.4444444444444444,0.8888888888888888,1.3333333333333333,0.2222222222222222,0.2222222222222222,0.6666666666666666,0.0,0.6666666666666666,1.2222222222222223,2.0,61.111111111111114,0.6666666666666666,0.7777777777777778,85.71428571428571,0.5555555555555556,1.2222222222222223,45.45454545454545,0.2222222222222222,0.4444444444444444,50.0,0.4444444444444444,0.4444444444444444,1.5555555555555556,7.0
NU,24,N. Tulabut,5.0,3.13,0.0,0.2,0.2,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.4,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.2,0.0,0.8,5.0
NU,25,M. Dela Cruz,9.0,9.516666666666667,0.6666666666666666,0.5555555555555556,1.0,1.5555555555555556,0.5555555555555556,0.2222222222222222,0.3333333333333333,0.0,0.3333333333333333,0.2222222222222222,1.0,22.22222222222222,0.2222222222222222,1.0,22.22222222222222,0.0,0.0,0.0,0.2222222222222222,0.6666666666666666,33.33333333333333,2.0,0.5555555555555556,1.4444444444444444,7.0
